13:06:35,6042.000, 3772, 6042.400, 1, 6043.400, 1
13:06:37,6042.000, 3772, 6042.400, 1, 6043.400, 1
13:06:37,6042.000, 3772, 6042.200, 2, 6043.400, 1
13:06:38,6042.000, 3772, 6042.200, 2, 6043.400, 1
13:06:39,6042.000, 3772, 6042.600, 1, 6043.600, 1
13:06:39,6042.000, 3772, 6042.600, 1, 6043.600, 1
13:06:40,6043.600, 3773, 6043.000, 1, 6044.200, 2
13:06:40,6043.600, 3773, 6043.000, 1, 6044.800, 1
13:06:41,6043.600, 3773, 6043.400, 1, 6045.000, 1
13:06:41,6043.600, 3773, 6043.600, 3, 6045.000, 1
13:06:42,6043.600, 3773, 6043.800, 1, 6045.000, 1
13:06:44,6043.600, 3773, 6043.600, 3, 6045.000, 1
13:06:45,6043.600, 3773, 6043.800, 1, 6045.000, 1
13:06:48,6043.600, 3773, 6043.800, 2, 6045.000, 1
13:06:48,6043.600, 3773, 6043.800, 1, 6045.000, 1
13:06:49,6043.600, 3773, 6043.800, 1, 6045.000, 1
13:06:49,6043.600, 3773, 6043.800, 1, 6045.000, 1
13:06:54,6043.800, 3774, 6043.600, 3, 6045.000, 1
13:06:54,6043.800, 3774, 6043.600, 3, 6044.600, 2
13:06:55,6043.600, 3777, 6042.800, 2, 6044.400, 2
13:06:55,6042.800, 3778, 6042.800, 1, 6043.800, 2
13:06:56,6042.800, 3779, 6042.000, 2, 6043.400, 1
13:06:56,6042.800, 3779, 6042.000, 2, 6043.400, 1
13:06:57,6042.800, 3779, 6042.000, 2, 6043.400, 1
13:06:58,6042.800, 3779, 6042.000, 2, 6043.400, 1
13:07:00,6042.800, 3779, 6042.000, 2, 6043.400, 1
13:07:01,6042.800, 3779, 6042.000, 2, 6043.200, 1
13:07:05,6042.800, 3779, 6042.800, 3, 6043.200, 1
13:07:06,6042.800, 3779, 6043.000, 2, 6043.200, 1
13:07:07,6042.800, 3784, 6042.800, 1, 6043.200, 1
13:07:07,6043.000, 3787, 6042.000, 2, 6043.000, 1
13:07:08,6043.000, 3787, 6042.400, 1, 6042.600, 1
13:07:08,6042.000, 3790, 6041.800, 2, 6042.400, 3
13:07:09,6041.600, 3795, 6041.200, 2, 6042.200, 1
13:07:09,6041.200, 3797, 6041.000, 3, 6041.800, 1
13:07:10,6041.000, 3800, 6040.000, 6, 6040.800, 1
13:07:10,6041.000, 3800, 6040.000, 6, 6040.600, 1
13:07:11,6040.000, 3801, 6040.000, 5, 6040.600, 2
13:07:11,6040.000, 3802, 6040.000, 4, 6040.400, 1
13:07:12,6040.600, 3804, 6040.000, 4, 6040.800, 1
13:07:12,6040.600, 3804, 6040.000, 4, 6041.400, 1
13:07:13,6040.600, 3804, 6040.200, 2, 6041.200, 2
13:07:13,6040.600, 3804, 6040.200, 2, 6041.200, 1
13:07:14,6040.600, 3804, 6040.400, 1, 6041.400, 1
13:07:15,6040.600, 3804, 6040.400, 1, 6041.600, 2
13:07:16,6040.600, 3804, 6040.200, 2, 6041.400, 1
13:07:16,6040.600, 3804, 6040.400, 1, 6041.400, 1
13:07:17,6040.600, 3804, 6040.400, 1, 6042.000, 1
13:07:18,6040.600, 3804, 6040.400, 1, 6041.800, 2
13:07:18,6040.600, 3804, 6040.400, 1, 6041.800, 2
13:07:19,6040.600, 3804, 6040.600, 3, 6041.800, 2
13:07:19,6040.600, 3804, 6040.600, 3, 6041.800, 1
13:07:20,6040.600, 3804, 6040.600, 3, 6041.800, 1
13:07:22,6040.600, 3804, 6040.600, 3, 6041.800, 1
13:07:23,6040.600, 3804, 6040.600, 3, 6041.600, 1
13:07:23,6040.600, 3806, 6040.600, 2, 6041.400, 1
13:07:24,6040.600, 3806, 6040.600, 2, 6041.200, 1
13:07:25,6040.600, 3808, 6040.200, 1, 6041.200, 1
13:07:26,6040.200, 3809, 6040.000, 4, 6041.000, 1
13:07:26,6040.000, 3813, 6039.000, 1, 6040.000, 1
13:07:27,6040.000, 3813, 6039.200, 1, 6039.800, 1
13:07:27,6039.200, 3814, 6038.400, 1, 6039.200, 1
13:07:28,6039.200, 3815, 6038.400, 1, 6039.800, 1
13:07:28,6039.200, 3815, 6038.400, 1, 6039.600, 2
13:07:29,6039.200, 3815, 6038.400, 1, 6039.400, 1
13:07:29,6039.200, 3815, 6038.400, 1, 6039.400, 1
13:07:31,6039.400, 3816, 6039.000, 3, 6039.600, 2
13:07:31,6040.000, 3818, 6039.000, 3, 6040.800, 1
13:07:32,6040.000, 3818, 6039.200, 1, 6040.600, 1
13:07:32,6040.600, 3819, 6039.800, 1, 6043.000, 1
13:07:33,6040.600, 3819, 6040.600, 1, 6042.200, 1
13:07:33,6040.600, 3819, 6041.200, 2, 6041.800, 1
13:07:34,6041.600, 3824, 6040.800, 3, 6041.800, 1
13:07:34,6040.800, 3829, 6038.400, 1, 6040.600, 1
13:07:35,6040.800, 3829, 6039.200, 1, 6040.600, 1
13:07:35,6040.800, 3829, 6039.200, 1, 6040.600, 1
13:07:36,6040.800, 3829, 6039.200, 1, 6041.200, 1
13:07:36,6040.800, 3829, 6039.200, 1, 6041.000, 3
13:07:37,6040.800, 3829, 6039.200, 1, 6041.000, 3
13:07:37,6040.800, 3829, 6039.200, 1, 6040.600, 2
13:07:39,6040.800, 3829, 6039.200, 1, 6040.600, 2
13:07:39,6040.800, 3829, 6039.200, 1, 6040.400, 1
13:07:40,6040.800, 3829, 6039.400, 1, 6040.400, 1
13:07:40,6040.400, 3830, 6039.600, 3, 6041.400, 1
13:07:41,6040.400, 3830, 6039.800, 1, 6041.400, 2
13:07:41,6040.400, 3830, 6040.400, 5, 6041.400, 2
13:07:42,6040.400, 3830, 6040.400, 5, 6041.200, 1
13:07:42,6040.400, 3830, 6040.800, 1, 6042.400, 1
13:07:43,6040.400, 3830, 6040.800, 1, 6042.000, 2
13:07:43,6040.400, 3830, 6040.800, 1, 6041.600, 1
13:07:45,6040.400, 3830, 6041.200, 2, 6041.600, 1
13:07:46,6040.400, 3830, 6041.200, 2, 6041.800, 1
13:07:50,6040.400, 3830, 6041.200, 2, 6042.000, 1
13:07:56,6041.200, 3831, 6041.200, 1, 6041.800, 2
13:07:56,6041.200, 3832, 6041.400, 2, 6041.800, 2
13:07:57,6042.000, 3836, 6042.000, 2, 6042.200, 2
13:07:57,6042.000, 3838, 6040.400, 3, 6042.000, 2
13:07:58,6042.000, 3838, 6041.000, 5, 6041.200, 1
13:07:58,6041.000, 3839, 6041.000, 5, 6041.200, 1
13:07:59,6041.200, 3840, 6041.000, 5, 6042.200, 2
13:07:59,6042.200, 3842, 6041.000, 5, 6042.400, 3
13:08:00,6042.200, 3842, 6041.000, 5, 6042.200, 3
13:08:00,6042.200, 3842, 6041.000, 5, 6042.200, 2
13:08:01,6042.200, 3842, 6041.000, 5, 6042.400, 3
13:08:02,6042.200, 3842, 6041.000, 5, 6042.200, 2
13:08:02,6042.200, 3842, 6041.000, 5, 6041.800, 1
13:08:03,6042.200, 3842, 6041.000, 5, 6041.600, 1
13:08:03,6042.200, 3842, 6041.000, 5, 6041.800, 1
13:08:04,6041.000, 3843, 6041.000, 4, 6041.800, 1
13:08:04,6041.000, 3843, 6041.000, 4, 6041.600, 2
13:08:05,6041.000, 3845, 6041.000, 2, 6041.600, 1
13:08:05,6041.000, 3845, 6041.000, 2, 6041.400, 1
13:08:06,6041.400, 3846, 6041.600, 1, 6042.400, 3
13:08:06,6042.400, 3848, 6041.800, 3, 6042.400, 1
13:08:07,6042.400, 3849, 6042.600, 1, 6044.200, 1
13:08:07,6042.600, 3850, 6042.000, 1, 6043.000, 1
13:08:08,6042.800, 3852, 6042.400, 1, 6042.800, 2
13:08:08,6042.800, 3852, 6042.400, 1, 6042.800, 1
13:08:09,6042.800, 3852, 6042.400, 1, 6042.800, 1
13:08:09,6042.400, 3853, 6041.200, 3, 6042.800, 1
13:08:10,6042.400, 3853, 6041.600, 2, 6042.800, 1
13:08:10,6042.400, 3853, 6042.000, 2, 6043.400, 1
13:08:11,6042.400, 3853, 6042.000, 2, 6043.200, 1
13:08:11,6042.400, 3853, 6042.000, 2, 6043.400, 1
13:08:12,6042.400, 3853, 6042.000, 1, 6043.200, 1
13:08:14,6042.400, 3853, 6041.600, 3, 6043.200, 1
13:08:15,6042.400, 3853, 6041.800, 1, 6043.200, 1
13:08:15,6042.400, 3853, 6041.800, 1, 6043.000, 1
13:08:16,6041.400, 3857, 6041.600, 1, 6042.000, 1
13:08:16,6041.600, 3858, 6038.800, 1, 6041.200, 1
13:08:17,6039.600, 3861, 6039.200, 1, 6040.800, 1
13:08:17,6039.600, 3861, 6039.200, 1, 6040.800, 1
13:08:18,6039.600, 3861, 6039.400, 1, 6040.800, 1
13:08:18,6039.200, 3863, 6038.800, 1, 6040.800, 1
13:08:19,6039.200, 3863, 6039.400, 3, 6040.800, 1
13:08:20,6039.200, 3863, 6039.400, 3, 6040.800, 1
13:08:21,6039.200, 3863, 6039.400, 3, 6040.800, 1
13:08:22,6039.200, 3863, 6039.600, 1, 6040.800, 1
13:08:24,6039.200, 3863, 6039.400, 3, 6040.800, 1
13:08:24,6039.200, 3864, 6039.400, 3, 6040.800, 1
13:08:25,6039.200, 3864, 6039.400, 3, 6040.800, 1
13:08:25,6039.200, 3864, 6039.400, 3, 6040.800, 1
13:08:26,6039.200, 3864, 6039.400, 3, 6040.800, 1
13:08:26,6039.200, 3864, 6039.600, 1, 6040.800, 1
13:08:29,6039.200, 3864, 6039.600, 1, 6040.600, 1
13:08:29,6039.200, 3864, 6039.600, 1, 6040.600, 1
13:08:30,6039.200, 3864, 6039.400, 3, 6040.600, 1
13:08:31,6039.200, 3864, 6039.400, 3, 6040.800, 1
13:08:31,6039.400, 3865, 6039.400, 2, 6040.800, 1
13:08:32,6039.400, 3865, 6039.400, 2, 6040.600, 1
13:08:32,6039.400, 3865, 6039.400, 2, 6040.600, 1
13:08:33,6040.600, 3867, 6039.400, 1, 6040.800, 1
13:08:33,6039.400, 3868, 6038.800, 1, 6040.600, 1
13:08:34,6039.400, 3868, 6039.600, 1, 6040.600, 1
13:08:34,6039.400, 3868, 6039.600, 1, 6040.600, 1
13:08:35,6039.400, 3868, 6038.800, 1, 6040.600, 1
13:08:36,6039.400, 3868, 6039.200, 1, 6040.600, 1
13:08:36,6039.400, 3868, 6039.400, 3, 6040.600, 1
13:08:37,6039.400, 3868, 6039.400, 3, 6040.600, 1
13:08:38,6039.400, 3868, 6039.600, 1, 6040.600, 1
13:08:39,6039.400, 3868, 6039.600, 1, 6040.800, 1
13:08:40,6039.400, 3868, 6039.400, 3, 6040.800, 1
13:08:40,6039.400, 3868, 6039.400, 3, 6041.000, 3
13:08:41,6039.400, 3868, 6039.400, 3, 6041.000, 3
13:08:41,6039.400, 3868, 6039.400, 3, 6041.000, 2
13:08:42,6039.400, 3868, 6039.600, 1, 6041.000, 2
13:08:44,6039.400, 3868, 6039.400, 3, 6041.000, 2
13:08:47,6039.400, 3868, 6039.400, 3, 6040.800, 1
13:08:48,6039.400, 3868, 6039.600, 1, 6040.800, 1
13:08:51,6039.400, 3868, 6039.400, 3, 6040.800, 1
13:08:52,6040.800, 3869, 6040.200, 2, 6040.600, 1
13:08:53,6040.800, 3869, 6040.200, 3, 6040.600, 1
13:08:53,6040.200, 3871, 6038.800, 1, 6040.600, 1
13:08:54,6040.200, 3871, 6039.400, 1, 6040.600, 1
13:08:55,6040.200, 3871, 6039.400, 1, 6040.400, 1
13:08:55,6040.200, 3871, 6039.400, 1, 6041.000, 1
13:08:56,6040.200, 3871, 6039.400, 1, 6040.800, 4
13:08:56,6040.200, 3871, 6038.800, 1, 6040.800, 4
13:08:57,6040.200, 3871, 6038.800, 1, 6040.400, 2
13:08:57,6040.200, 3871, 6039.000, 3, 6040.200, 1
13:08:58,6040.200, 3871, 6039.000, 3, 6040.400, 1
13:09:00,6040.200, 3871, 6039.000, 4, 6040.800, 2
13:09:01,6040.200, 3871, 6039.200, 3, 6040.800, 1
13:09:01,6040.800, 3872, 6039.800, 1, 6041.400, 4
13:09:02,6040.800, 3872, 6040.000, 3, 6041.400, 4
13:09:02,6040.800, 3872, 6040.000, 3, 6041.400, 4
13:09:03,6040.800, 3872, 6040.000, 3, 6041.200, 1
13:09:03,6040.800, 3872, 6040.000, 3, 6040.800, 1
13:09:05,6040.800, 3872, 6040.000, 3, 6040.800, 1
13:09:05,6040.800, 3872, 6040.000, 3, 6040.600, 1
13:09:06,6040.000, 3875, 6039.000, 1, 6040.000, 2
13:09:06,6040.000, 3875, 6039.000, 1, 6039.800, 1
13:09:07,6040.000, 3875, 6039.000, 1, 6039.800, 1
13:09:07,6039.000, 3876, 6038.600, 1, 6039.800, 1
13:09:09,6039.000, 3876, 6039.200, 3, 6039.800, 1
13:09:09,6039.000, 3876, 6039.200, 3, 6040.000, 1
13:09:10,6039.000, 3876, 6039.200, 3, 6040.000, 1
13:09:14,6040.000, 3877, 6039.200, 3, 6041.200, 1
13:09:15,6040.000, 3877, 6039.200, 3, 6040.600, 1
13:09:15,6040.000, 3877, 6039.200, 3, 6040.400, 1
13:09:16,6040.000, 3877, 6039.200, 3, 6040.400, 1
13:09:17,6040.000, 3877, 6039.200, 3, 6040.400, 1
13:09:17,6040.000, 3877, 6039.200, 3, 6040.200, 1
13:09:18,6040.000, 3877, 6039.200, 3, 6040.200, 1
13:09:21,6040.000, 3877, 6039.200, 3, 6040.400, 1
13:09:22,6040.000, 3877, 6039.200, 3, 6040.400, 1
13:09:22,6040.000, 3877, 6039.800, 1, 6040.400, 1
13:09:23,6040.000, 3877, 6040.400, 1, 6040.600, 1
13:09:23,6040.000, 3877, 6040.400, 3, 6041.000, 1
13:09:24,6041.000, 3878, 6039.200, 1, 6041.200, 1
13:09:24,6041.000, 3878, 6039.800, 1, 6041.000, 2
13:09:25,6041.000, 3878, 6040.000, 4, 6041.000, 2
13:09:25,6041.000, 3878, 6040.000, 4, 6041.000, 2
13:09:26,6041.000, 3878, 6040.000, 4, 6041.000, 2
13:09:27,6041.000, 3878, 6040.200, 2, 6041.000, 2
13:09:28,6041.000, 3878, 6040.000, 3, 6041.000, 2
13:09:30,6041.000, 3878, 6040.000, 3, 6041.000, 2
13:09:31,6041.000, 3878, 6040.000, 3, 6040.800, 1
13:09:31,6040.000, 3880, 6040.000, 2, 6040.600, 1
13:09:32,6040.000, 3882, 6039.400, 1, 6040.200, 1
13:09:32,6040.000, 3882, 6039.200, 2, 6040.200, 1
13:09:33,6040.000, 3882, 6039.200, 2, 6040.000, 1
13:09:33,6040.000, 3883, 6039.200, 2, 6040.200, 1
13:09:34,6040.000, 3883, 6039.200, 2, 6039.800, 1
13:09:35,6040.000, 3883, 6039.200, 2, 6039.800, 1
13:09:35,6040.000, 3883, 6038.600, 1, 6039.800, 1
13:09:37,6040.000, 3883, 6038.600, 1, 6039.800, 1
13:09:38,6040.000, 3883, 6038.600, 1, 6039.600, 1
13:09:43,6040.000, 3883, 6038.600, 1, 6039.600, 1
13:09:44,6040.000, 3883, 6038.800, 3, 6039.600, 1
13:09:45,6040.000, 3883, 6038.800, 3, 6039.600, 1
13:09:47,6040.000, 3883, 6038.800, 3, 6039.400, 1
13:09:48,6040.000, 3883, 6038.600, 2, 6039.400, 1
13:09:48,6040.000, 3883, 6038.600, 2, 6039.200, 2
13:09:49,6040.000, 3883, 6038.600, 2, 6039.200, 1
13:09:50,6040.000, 3883, 6038.600, 2, 6039.200, 1
13:09:50,6040.000, 3883, 6038.600, 2, 6039.400, 1
13:09:52,6040.000, 3883, 6038.600, 2, 6039.400, 1
13:09:53,6040.000, 3883, 6038.600, 2, 6039.200, 1
13:09:57,6038.600, 3887, 6038.600, 1, 6040.200, 1
13:09:58,6038.600, 3887, 6038.600, 1, 6039.800, 3
13:09:58,6038.600, 3887, 6038.800, 3, 6039.600, 1
13:09:59,6039.800, 3889, 6038.800, 3, 6040.400, 2
13:09:59,6039.800, 3889, 6039.000, 1, 6040.200, 1
13:10:01,6039.800, 3889, 6039.000, 1, 6040.200, 1
13:10:04,6039.800, 3889, 6038.800, 3, 6039.800, 1
13:10:04,6039.800, 3889, 6038.800, 3, 6039.600, 1
13:10:05,6039.800, 3889, 6038.800, 3, 6039.600, 1
13:10:05,6039.800, 3889, 6038.800, 3, 6039.400, 1
13:10:06,6038.600, 3893, 6038.400, 2, 6039.200, 1
13:10:06,6038.400, 3895, 6036.800, 1, 6038.800, 1
13:10:07,6038.400, 3895, 6036.800, 1, 6038.200, 2
13:10:07,6038.400, 3895, 6036.800, 2, 6038.000, 3
13:10:08,6038.400, 3895, 6035.800, 1, 6038.000, 3
13:10:09,6038.400, 3895, 6036.400, 1, 6038.000, 3
13:10:09,6038.400, 3895, 6036.800, 1, 6038.000, 2
13:10:10,6038.200, 3898, 6037.000, 3, 6038.600, 2
13:10:10,6038.200, 3898, 6037.800, 1, 6040.000, 1
13:10:11,6038.200, 3898, 6038.600, 2, 6039.800, 2
13:10:11,6038.200, 3898, 6038.600, 2, 6039.800, 2
13:10:12,6038.200, 3898, 6038.800, 3, 6039.800, 2
13:10:12,6038.200, 3898, 6038.800, 3, 6039.800, 2
13:10:20,6038.200, 3898, 6038.800, 3, 6039.200, 11
13:10:21,6038.200, 3898, 6038.800, 3, 6039.200, 11
13:10:23,6039.200, 3899, 6038.800, 3, 6039.200, 10
13:10:27,6038.800, 3900, 6038.800, 3, 6039.200, 10
13:10:27,6039.200, 3901, 6038.800, 3, 6039.200, 9
13:10:31,6039.200, 3901, 6038.800, 3, 6039.200, 9
13:10:31,6038.800, 3902, 6038.400, 1, 6039.000, 1
13:10:32,6038.800, 3902, 6037.200, 1, 6038.800, 1
13:10:32,6037.200, 3903, 6037.200, 1, 6038.600, 2
13:10:33,6038.200, 3904, 6035.800, 1, 6038.400, 1
13:10:33,6038.200, 3904, 6036.800, 1, 6037.800, 1
13:10:34,6038.200, 3904, 6036.400, 1, 6037.800, 1
13:10:34,6038.200, 3904, 6036.400, 1, 6037.800, 1
13:10:35,6038.200, 3904, 6036.600, 2, 6037.600, 1
13:10:35,6038.200, 3904, 6036.600, 1, 6037.600, 1
13:10:36,6038.200, 3904, 6036.600, 1, 6037.600, 1
13:10:36,6038.200, 3904, 6036.800, 3, 6037.600, 1
13:10:38,6038.200, 3904, 6036.800, 3, 6037.600, 1
13:10:40,6038.200, 3904, 6036.800, 3, 6037.600, 1
13:10:41,6038.200, 3904, 6036.800, 3, 6037.600, 1
13:10:48,6037.600, 3905, 6037.400, 2, 6038.800, 1
13:10:48,6037.600, 3905, 6037.400, 2, 6038.600, 2
13:10:49,6037.600, 3905, 6037.600, 1, 6038.600, 2
13:10:50,6038.600, 3906, 6038.000, 2, 6038.600, 1
13:10:50,6038.600, 3906, 6038.000, 2, 6039.000, 1
13:10:51,6038.600, 3906, 6038.000, 2, 6038.800, 1
13:10:51,6038.600, 3906, 6038.000, 2, 6038.800, 1
13:10:52,6038.600, 3906, 6038.000, 2, 6038.800, 1
13:10:52,6038.600, 3906, 6038.000, 2, 6038.600, 1
13:10:53,6038.600, 3906, 6038.000, 2, 6038.400, 1
13:10:53,6038.600, 3907, 6038.000, 2, 6039.200, 9
13:10:54,6038.600, 3907, 6038.000, 2, 6039.000, 1
13:10:55,6039.000, 3908, 6038.200, 1, 6038.800, 1
13:10:56,6039.000, 3908, 6038.400, 3, 6039.200, 9
13:10:56,6039.000, 3908, 6038.600, 1, 6039.200, 9
13:10:57,6039.000, 3908, 6038.400, 3, 6039.200, 9
13:10:59,6039.000, 3908, 6038.400, 4, 6039.200, 9
13:10:59,6039.000, 3908, 6038.400, 3, 6039.200, 9
13:11:01,6039.000, 3908, 6038.400, 3, 6039.000, 1
13:11:01,6038.200, 3912, 6038.000, 1, 6039.000, 1
13:11:02,6038.200, 3912, 6036.200, 1, 6038.800, 2
13:11:02,6038.200, 3912, 6037.400, 1, 6038.200, 1
13:11:03,6038.200, 3912, 6036.800, 1, 6037.400, 1
13:11:03,6038.200, 3912, 6036.800, 1, 6037.400, 1
13:11:04,6038.200, 3912, 6036.800, 1, 6037.400, 1
13:11:06,6037.600, 3913, 6037.600, 2, 6038.000, 1
13:11:07,6037.600, 3915, 6036.800, 1, 6038.000, 1
13:11:08,6037.600, 3915, 6036.800, 1, 6038.000, 1
13:11:08,6037.600, 3915, 6036.800, 1, 6037.800, 1
13:11:09,6037.600, 3915, 6036.800, 1, 6037.800, 1
13:11:10,6037.600, 3915, 6037.600, 3, 6037.800, 1
13:11:11,6037.600, 3916, 6037.600, 2, 6038.600, 1
13:11:11,6037.600, 3916, 6037.600, 3, 6038.400, 1
13:11:17,6037.600, 3916, 6037.600, 3, 6038.400, 1
13:11:18,6037.600, 3916, 6037.600, 3, 6038.000, 11
13:11:21,6037.600, 3918, 6037.600, 2, 6038.000, 10
13:11:22,6037.600, 3919, 6036.800, 1, 6038.000, 10
13:11:23,6037.600, 3919, 6037.000, 2, 6038.000, 10
13:11:23,6038.000, 3920, 6037.000, 2, 6038.000, 9
13:11:24,6038.000, 3920, 6037.200, 3, 6038.000, 9
13:11:25,6038.000, 3920, 6037.000, 2, 6038.000, 9
13:11:26,6037.000, 3921, 6036.800, 1, 6038.000, 9
13:11:28,6037.000, 3921, 6036.800, 1, 6037.800, 2
13:11:28,6036.800, 3922, 6036.400, 3, 6037.600, 1
13:11:29,6036.800, 3922, 6035.800, 1, 6037.600, 1
13:11:30,6036.800, 3922, 6036.000, 4, 6037.600, 1
13:11:31,6036.800, 3922, 6037.000, 1, 6037.600, 1
13:11:32,6036.800, 3922, 6037.000, 1, 6037.600, 1
13:11:32,6036.800, 3922, 6037.000, 1, 6037.600, 1
13:11:33,6036.800, 3922, 6037.000, 1, 6037.600, 1
13:11:33,6037.600, 3923, 6037.000, 1, 6037.800, 2
13:11:34,6037.600, 3923, 6037.000, 1, 6037.600, 1
13:11:35,6037.600, 3923, 6037.000, 1, 6037.400, 1
13:11:36,6037.600, 3923, 6036.200, 3, 6037.200, 11
13:11:36,6037.600, 3923, 6036.200, 3, 6037.200, 11
13:11:37,6037.600, 3923, 6035.800, 1, 6037.000, 4
13:11:37,6037.600, 3923, 6035.800, 1, 6037.000, 4
13:11:38,6037.600, 3923, 6035.800, 2, 6037.000, 4
13:11:39,6035.800, 3925, 6035.000, 3, 6036.200, 1
13:11:39,6035.800, 3925, 6035.400, 1, 6036.000, 1
13:11:40,6036.000, 3926, 6035.400, 1, 6036.800, 2
13:11:42,6036.000, 3926, 6035.600, 1, 6036.800, 1
13:11:45,6036.000, 3926, 6035.800, 1, 6037.000, 1
13:11:45,6036.000, 3926, 6035.800, 1, 6037.000, 1
13:11:46,6037.000, 3927, 6036.000, 2, 6037.200, 11
13:11:46,6037.000, 3927, 6036.200, 3, 6037.200, 11
13:11:47,6037.200, 3934, 6036.200, 3, 6037.200, 4
13:11:47,6037.200, 3936, 6036.200, 3, 6037.200, 2
13:11:48,6037.200, 3938, 6036.200, 3, 6038.600, 1
13:11:48,6037.200, 3938, 6036.400, 4, 6038.000, 2
13:11:49,6037.200, 3938, 6036.400, 4, 6037.800, 1
13:11:49,6037.200, 3938, 6036.400, 4, 6037.600, 1
13:11:50,6037.200, 3938, 6036.400, 3, 6037.600, 1
13:11:51,6037.200, 3938, 6036.400, 1, 6037.600, 1
13:11:52,6037.200, 3938, 6036.200, 3, 6037.400, 1
13:11:52,6037.200, 3938, 6036.200, 3, 6037.600, 1
13:11:53,6037.200, 3938, 6036.400, 1, 6037.600, 1
13:11:59,6037.200, 3938, 6036.400, 1, 6038.000, 1
13:11:59,6037.200, 3938, 6036.400, 1, 6037.800, 4
13:12:01,6037.200, 3938, 6036.400, 1, 6037.800, 3
13:12:02,6037.200, 3938, 6036.400, 1, 6037.600, 1
13:12:03,6036.400, 3939, 6036.200, 3, 6037.400, 1
13:12:03,6036.200, 3942, 6036.000, 1, 6037.000, 1
13:12:04,6036.200, 3942, 6036.000, 1, 6036.800, 2
13:12:04,6036.200, 3942, 6036.000, 1, 6036.800, 2
13:12:05,6036.000, 3943, 6035.000, 3, 6036.800, 2
13:12:05,6036.000, 3943, 6035.200, 2, 6036.600, 2
13:12:06,6036.000, 3943, 6035.200, 2, 6036.400, 2
13:12:06,6036.000, 3943, 6035.200, 2, 6036.400, 2
13:12:07,6036.000, 3943, 6035.200, 1, 6036.400, 2
13:12:09,6035.000, 3945, 6035.000, 2, 6036.200, 1
13:12:09,6035.000, 3945, 6035.000, 2, 6035.400, 1
13:12:10,6035.000, 3945, 6035.000, 2, 6035.400, 1
13:12:10,6035.000, 3945, 6035.000, 2, 6036.000, 1
13:12:11,6035.000, 3946, 6035.000, 1, 6036.000, 1
13:12:11,6035.000, 3946, 6035.000, 1, 6036.000, 1
13:12:12,6035.000, 3946, 6035.000, 1, 6036.000, 1
13:12:13,6035.000, 3946, 6035.000, 1, 6036.200, 3
13:12:13,6035.000, 3946, 6035.000, 1, 6035.600, 1
13:12:14,6035.000, 3947, 6034.800, 3, 6035.400, 1
13:12:14,6035.000, 3947, 6033.400, 3, 6035.200, 1
13:12:15,6035.000, 3947, 6034.000, 1, 6036.200, 3
13:12:15,6034.200, 3948, 6034.000, 1, 6036.000, 6
13:12:16,6034.200, 3948, 6034.000, 1, 6035.600, 2
13:12:16,6034.200, 3948, 6034.000, 1, 6035.400, 1
13:12:17,6034.200, 3948, 6034.200, 1, 6035.400, 1
13:12:17,6034.200, 3948, 6034.200, 4, 6035.400, 1
13:12:18,6035.400, 3949, 6035.400, 1, 6035.600, 1
13:12:18,6035.400, 3950, 6034.200, 4, 6036.000, 4
13:12:19,6035.400, 3950, 6034.800, 1, 6036.000, 2
13:12:19,6035.400, 3950, 6035.400, 1, 6036.200, 2
13:12:20,6035.400, 3950, 6035.400, 1, 6036.200, 2
13:12:23,6035.400, 3950, 6035.400, 1, 6036.000, 12
13:12:23,6035.400, 3950, 6035.400, 2, 6036.000, 12
13:12:24,6035.400, 3950, 6035.400, 2, 6036.000, 11
13:12:26,6035.400, 3950, 6035.400, 2, 6035.800, 1
13:12:29,6035.400, 3950, 6035.400, 1, 6035.800, 1
13:12:30,6035.400, 3950, 6035.400, 1, 6036.000, 11
13:12:30,6035.400, 3950, 6035.400, 1, 6036.000, 11
13:12:31,6035.400, 3950, 6035.400, 1, 6036.000, 11
13:12:31,6035.400, 3950, 6035.400, 1, 6036.000, 11
13:12:32,6035.400, 3950, 6035.400, 1, 6035.800, 1
13:12:33,6035.400, 3952, 6035.000, 3, 6036.000, 11
13:12:34,6035.400, 3952, 6035.000, 3, 6036.000, 11
13:12:34,6035.400, 3952, 6035.000, 3, 6036.000, 11
13:12:35,6035.400, 3952, 6035.000, 3, 6036.000, 11
13:12:38,6035.000, 3955, 6034.600, 1, 6035.800, 3
13:12:39,6035.000, 3955, 6034.600, 1, 6035.600, 1
13:12:40,6035.000, 3955, 6035.000, 1, 6035.600, 1
13:12:41,6035.000, 3955, 6035.000, 1, 6035.600, 1
13:12:41,6035.000, 3955, 6035.000, 1, 6035.800, 1
13:12:42,6035.000, 3955, 6035.000, 1, 6036.000, 11
13:12:43,6035.000, 3955, 6035.000, 1, 6036.000, 11
13:12:43,6035.000, 3955, 6035.000, 1, 6036.000, 11
13:12:44,6035.000, 3955, 6035.000, 1, 6036.000, 11
13:12:45,6035.000, 3955, 6035.000, 1, 6036.000, 11
13:12:48,6035.000, 3955, 6035.000, 1, 6036.200, 2
13:12:48,6035.000, 3956, 6034.600, 1, 6035.800, 11
13:12:49,6035.000, 3956, 6034.600, 1, 6035.600, 1
13:12:49,6035.000, 3956, 6034.400, 3, 6035.400, 1
13:12:50,6035.000, 3956, 6034.400, 3, 6035.200, 1
13:12:50,6035.000, 3956, 6034.400, 3, 6035.200, 1
