10:13:19,6108.000, 1678, 6107.400, 1, 6109.200, 2
10:13:20,6108.000, 1678, 6107.400, 1, 6109.000, 1
10:13:20,6108.000, 1678, 6107.400, 1, 6109.200, 1
10:13:21,6108.000, 1678, 6107.400, 1, 6109.200, 1
10:13:22,6108.000, 1678, 6107.400, 1, 6109.200, 2
10:13:23,6108.000, 1678, 6107.400, 1, 6109.200, 2
10:13:26,6108.000, 1678, 6107.400, 1, 6109.200, 2
10:13:27,6108.000, 1678, 6107.400, 1, 6109.200, 2
10:13:28,6108.000, 1678, 6107.400, 1, 6109.200, 1
10:13:28,6108.000, 1678, 6107.600, 1, 6110.400, 1
10:13:29,6108.000, 1678, 6107.800, 1, 6109.800, 1
10:13:29,6108.000, 1678, 6108.000, 1, 6109.600, 1
10:13:30,6108.000, 1678, 6107.600, 1, 6109.600, 1
10:13:30,6108.000, 1678, 6107.600, 1, 6109.400, 1
10:13:31,6108.000, 1678, 6107.000, 3, 6109.200, 2
10:13:31,6108.000, 1678, 6107.400, 1, 6109.000, 1
10:13:32,6108.000, 1678, 6107.400, 1, 6109.200, 2
10:13:32,6108.000, 1678, 6107.400, 4, 6109.200, 2
10:13:33,6108.000, 1678, 6107.400, 4, 6109.200, 2
10:13:33,6108.000, 1678, 6107.400, 4, 6109.200, 2
10:13:35,6108.000, 1678, 6107.400, 4, 6109.200, 3
10:13:35,6108.000, 1678, 6107.400, 4, 6109.000, 1
10:13:36,6108.000, 1678, 6107.400, 4, 6109.200, 3
10:13:37,6108.000, 1678, 6107.400, 4, 6109.000, 2
10:13:38,6108.000, 1678, 6107.600, 1, 6109.000, 2
10:13:39,6108.000, 1678, 6107.600, 1, 6109.000, 2
10:13:40,6108.000, 1678, 6107.600, 1, 6109.000, 1
10:13:41,6108.000, 1678, 6107.600, 1, 6109.200, 1
10:13:41,6108.000, 1678, 6107.800, 1, 6109.600, 1
10:13:42,6108.000, 1678, 6107.800, 1, 6109.400, 1
10:13:42,6108.000, 1678, 6107.600, 1, 6109.200, 1
10:13:44,6108.000, 1678, 6108.000, 1, 6109.600, 1
10:13:45,6108.000, 1678, 6108.000, 1, 6109.800, 1
10:13:45,6108.000, 1678, 6108.200, 1, 6110.200, 1
10:13:46,6108.000, 1678, 6108.200, 1, 6110.400, 1
10:13:46,6108.000, 1678, 6108.600, 1, 6110.400, 1
10:13:47,6108.000, 1678, 6108.600, 3, 6110.400, 1
10:13:48,6108.000, 1678, 6108.600, 3, 6111.200, 1
10:13:48,6108.000, 1678, 6108.800, 1, 6110.800, 2
10:13:49,6108.000, 1678, 6108.800, 1, 6110.800, 2
10:13:49,6108.000, 1678, 6108.800, 1, 6110.600, 3
10:13:50,6108.000, 1678, 6108.800, 1, 6110.200, 1
10:13:50,6108.000, 1678, 6108.800, 1, 6110.200, 1
10:13:52,6108.800, 1679, 6108.600, 3, 6110.200, 2
10:13:52,6108.800, 1679, 6108.600, 2, 6110.000, 1
10:13:53,6108.800, 1679, 6108.600, 2, 6109.800, 1
10:13:53,6108.600, 1680, 6108.600, 1, 6109.800, 1
10:13:54,6108.600, 1680, 6108.600, 1, 6109.600, 1
10:13:55,6109.600, 1681, 6108.600, 1, 6109.800, 1
10:13:55,6109.600, 1681, 6108.600, 1, 6110.000, 1
10:13:56,6109.600, 1681, 6108.600, 1, 6110.000, 1
10:13:57,6109.600, 1681, 6108.800, 1, 6110.000, 1
10:13:58,6109.600, 1681, 6108.800, 1, 6110.000, 1
10:13:58,6109.600, 1681, 6108.800, 1, 6110.000, 1
10:14:00,6109.600, 1681, 6108.600, 1, 6110.000, 1
10:14:00,6109.600, 1681, 6108.600, 1, 6109.800, 1
10:14:01,6108.600, 1682, 6107.600, 1, 6109.200, 1
10:14:01,6108.600, 1682, 6107.600, 1, 6108.200, 1
10:14:02,6107.800, 1683, 6107.800, 1, 6109.600, 1
10:14:02,6108.800, 1684, 6107.800, 1, 6109.000, 2
10:14:03,6108.800, 1684, 6107.800, 1, 6108.800, 3
10:14:03,6107.800, 1685, 6107.600, 2, 6107.800, 1
10:14:04,6107.400, 1688, 6107.400, 2, 6107.800, 1
10:14:04,6107.400, 1690, 6107.000, 1, 6107.400, 1
10:14:05,6107.000, 1694, 6106.000, 1, 6107.400, 1
10:14:05,6107.000, 1694, 6106.000, 1, 6107.200, 1
10:14:06,6107.000, 1694, 6106.200, 1, 6107.400, 1
10:14:06,6106.200, 1695, 6106.000, 1, 6107.200, 1
10:14:07,6106.200, 1695, 6106.000, 1, 6106.800, 1
10:14:07,6106.000, 1696, 6105.600, 1, 6106.800, 1
10:14:08,6106.000, 1696, 6104.800, 1, 6106.000, 2
10:14:08,6106.000, 1698, 6104.800, 1, 6106.800, 1
10:14:09,6106.000, 1698, 6103.400, 4, 6106.400, 2
10:14:09,6106.400, 1699, 6104.600, 1, 6107.200, 1
10:14:10,6106.400, 1699, 6105.400, 1, 6108.200, 1
10:14:10,6106.400, 1699, 6105.400, 1, 6107.800, 5
10:14:11,6106.400, 1699, 6105.800, 2, 6107.600, 1
10:14:11,6106.400, 1699, 6106.400, 2, 6108.200, 2
10:14:12,6106.400, 1699, 6106.600, 1, 6108.000, 1
10:14:12,6108.000, 1700, 6107.800, 1, 6108.800, 2
10:14:13,6107.800, 1701, 6106.400, 1, 6109.400, 1
10:14:13,6107.800, 1701, 6107.000, 3, 6109.200, 4
10:14:14,6107.800, 1701, 6107.000, 4, 6109.200, 3
10:14:14,6107.800, 1701, 6107.200, 1, 6109.400, 2
10:14:15,6107.800, 1701, 6107.200, 1, 6109.200, 1
10:14:15,6107.800, 1701, 6107.200, 1, 6108.600, 1
10:14:16,6107.800, 1701, 6107.600, 1, 6109.400, 1
10:14:16,6107.800, 1701, 6107.600, 1, 6109.200, 2
10:14:17,6107.800, 1701, 6107.600, 1, 6109.000, 2
10:14:17,6107.800, 1701, 6107.600, 1, 6109.000, 2
10:14:18,6107.800, 1701, 6107.400, 1, 6108.800, 1
10:14:18,6107.800, 1701, 6107.200, 1, 6108.200, 1
10:14:19,6108.200, 1702, 6107.000, 1, 6108.600, 1
10:14:20,6108.200, 1702, 6107.200, 1, 6108.600, 1
10:14:20,6108.200, 1702, 6107.000, 1, 6108.600, 1
10:14:21,6108.200, 1702, 6107.000, 1, 6108.400, 2
10:14:21,6108.200, 1702, 6107.000, 1, 6108.400, 2
10:14:22,6108.200, 1702, 6107.000, 1, 6108.400, 1
10:14:24,6108.200, 1702, 6107.200, 1, 6108.600, 1
10:14:25,6108.200, 1702, 6107.200, 1, 6108.200, 1
10:14:25,6108.200, 1702, 6107.200, 1, 6108.600, 1
10:14:26,6108.200, 1702, 6107.200, 1, 6108.200, 1
10:14:26,6108.200, 1702, 6107.200, 1, 6108.200, 1
10:14:27,6107.200, 1703, 6107.000, 1, 6108.000, 1
10:14:27,6107.000, 1704, 6103.600, 1, 6107.600, 1
10:14:28,6107.000, 1704, 6105.000, 1, 6107.400, 1
10:14:28,6107.000, 1704, 6105.600, 1, 6107.600, 1
10:14:29,6107.000, 1704, 6105.800, 1, 6107.400, 1
10:14:29,6107.000, 1704, 6105.800, 1, 6107.600, 1
10:14:30,6107.000, 1704, 6105.800, 1, 6107.600, 1
10:14:31,6107.000, 1704, 6105.800, 1, 6107.400, 1
10:14:31,6107.000, 1704, 6105.800, 1, 6107.400, 1
10:14:32,6107.000, 1704, 6105.800, 1, 6107.600, 1
10:14:33,6107.000, 1704, 6105.800, 1, 6107.600, 1
10:14:33,6107.000, 1704, 6107.600, 1, 6108.200, 1
10:14:34,6107.000, 1704, 6107.600, 1, 6108.400, 1
10:14:34,6107.000, 1704, 6107.600, 1, 6108.400, 1
10:14:35,6107.000, 1704, 6107.600, 1, 6108.600, 1
10:14:35,6107.000, 1704, 6107.800, 1, 6109.800, 1
10:14:36,6107.000, 1704, 6108.000, 1, 6109.600, 2
10:14:36,6107.000, 1704, 6108.000, 1, 6109.600, 1
10:14:37,6107.000, 1704, 6108.000, 1, 6109.600, 1
10:14:37,6107.000, 1704, 6108.200, 1, 6109.400, 2
10:14:38,6108.200, 1705, 6107.600, 1, 6108.200, 1
10:14:38,6107.600, 1707, 6106.400, 1, 6108.000, 1
10:14:39,6107.600, 1707, 6106.600, 4, 6109.200, 1
10:14:39,6107.600, 1707, 6106.600, 3, 6108.800, 1
10:14:40,6107.600, 1707, 6106.600, 3, 6109.000, 1
10:14:40,6107.600, 1707, 6106.800, 1, 6109.000, 1
10:14:41,6107.600, 1707, 6106.600, 3, 6108.400, 2
10:14:41,6107.600, 1707, 6106.600, 1, 6108.400, 2
10:14:42,6107.600, 1707, 6106.600, 1, 6108.200, 1
10:14:42,6107.600, 1707, 6106.200, 2, 6108.000, 2
10:14:43,6107.600, 1707, 6105.600, 1, 6107.600, 1
10:14:43,6107.600, 1707, 6107.400, 1, 6107.600, 2
10:14:44,6107.400, 1708, 6105.800, 1, 6107.200, 4
10:14:44,6107.400, 1708, 6105.800, 1, 6107.400, 1
10:14:45,6107.400, 1708, 6105.800, 1, 6107.400, 2
10:14:45,6107.400, 1708, 6105.800, 1, 6107.400, 2
10:14:46,6107.400, 1708, 6105.800, 1, 6107.400, 2
10:14:47,6107.400, 1708, 6106.000, 1, 6107.400, 2
10:14:50,6107.400, 1708, 6104.800, 1, 6107.200, 1
10:14:50,6107.400, 1708, 6105.000, 1, 6107.000, 4
10:14:51,6107.400, 1708, 6104.800, 1, 6107.000, 5
10:14:51,6107.400, 1708, 6104.600, 2, 6106.800, 1
10:14:52,6107.400, 1708, 6104.400, 2, 6106.600, 1
10:14:52,6107.400, 1708, 6104.600, 1, 6106.400, 1
10:14:53,6107.400, 1708, 6104.600, 1, 6106.400, 1
10:14:53,6107.400, 1708, 6104.400, 2, 6106.200, 1
10:14:54,6107.400, 1708, 6104.400, 2, 6106.000, 1
10:14:54,6107.400, 1708, 6104.400, 2, 6106.000, 1
10:14:56,6107.400, 1708, 6104.600, 1, 6106.000, 1
10:14:57,6107.400, 1708, 6104.400, 2, 6106.000, 1
10:14:57,6107.400, 1708, 6104.600, 3, 6106.000, 1
10:14:58,6106.000, 1709, 6104.600, 3, 6107.000, 1
10:14:58,6106.000, 1709, 6105.400, 1, 6107.400, 1
10:14:59,6106.000, 1709, 6105.600, 1, 6107.400, 1
10:15:00,6107.200, 1710, 6105.600, 1, 6107.400, 1
10:15:00,6107.200, 1710, 6105.600, 1, 6107.400, 1
10:15:01,6107.400, 1711, 6105.600, 1, 6107.800, 1
10:15:01,6107.400, 1711, 6105.600, 1, 6107.600, 5
10:15:02,6107.400, 1711, 6105.400, 1, 6107.600, 5
10:15:02,6107.400, 1711, 6105.400, 1, 6107.400, 1
10:15:03,6107.400, 1711, 6105.400, 1, 6107.400, 1
10:15:04,6107.600, 1716, 6104.600, 3, 6107.600, 1
10:15:05,6107.600, 1716, 6105.800, 1, 6107.400, 1
10:15:05,6107.600, 1716, 6106.000, 1, 6107.800, 1
10:15:06,6107.600, 1716, 6106.000, 1, 6107.800, 1
10:15:06,6107.600, 1716, 6106.200, 2, 6108.000, 1
10:15:07,6107.600, 1716, 6106.400, 1, 6108.000, 1
10:15:07,6108.800, 1717, 6108.000, 1, 6109.800, 1
10:15:08,6108.800, 1717, 6108.200, 4, 6109.200, 2
10:15:08,6109.200, 1718, 6108.200, 3, 6109.800, 1
10:15:09,6109.200, 1718, 6108.800, 1, 6110.000, 1
10:15:09,6109.200, 1718, 6108.800, 1, 6109.800, 1
10:15:10,6109.200, 1718, 6109.000, 1, 6111.200, 1
10:15:10,6109.200, 1718, 6109.000, 1, 6109.800, 1
10:15:11,6109.800, 1719, 6108.800, 1, 6111.000, 1
10:15:11,6109.800, 1719, 6109.000, 3, 6110.800, 1
10:15:13,6109.800, 1719, 6109.000, 3, 6110.800, 1
10:15:14,6109.800, 1719, 6109.200, 1, 6110.800, 1
10:15:14,6109.800, 1719, 6109.400, 1, 6110.800, 1
10:15:15,6109.800, 1719, 6109.600, 1, 6110.800, 1
10:15:16,6109.800, 1719, 6109.000, 2, 6110.600, 1
10:15:16,6109.800, 1719, 6109.400, 1, 6110.600, 1
10:15:17,6109.800, 1719, 6108.800, 1, 6110.400, 1
10:15:17,6109.800, 1719, 6109.000, 1, 6110.400, 1
10:15:18,6109.800, 1719, 6108.800, 1, 6110.400, 1
10:15:18,6109.800, 1719, 6108.600, 1, 6110.400, 1
10:15:19,6109.800, 1719, 6108.600, 1, 6110.200, 1
10:15:19,6109.800, 1719, 6108.600, 1, 6110.200, 1
10:15:20,6109.800, 1719, 6108.600, 1, 6110.400, 1
10:15:20,6109.800, 1719, 6108.800, 3, 6110.400, 1
10:15:21,6109.800, 1719, 6109.000, 1, 6110.400, 1
10:15:21,6109.800, 1719, 6109.000, 1, 6110.600, 1
10:15:22,6109.800, 1719, 6109.000, 1, 6110.600, 1
10:15:22,6109.800, 1719, 6109.200, 1, 6110.600, 1
10:15:23,6109.800, 1719, 6109.200, 1, 6110.600, 1
10:15:23,6109.800, 1719, 6109.000, 1, 6110.400, 1
10:15:24,6110.400, 1720, 6109.000, 1, 6110.600, 1
10:15:26,6110.400, 1720, 6109.200, 1, 6110.600, 1
10:15:26,6110.400, 1720, 6109.400, 2, 6110.600, 1
10:15:27,6110.400, 1720, 6109.400, 1, 6110.600, 1
10:15:27,6110.400, 1720, 6109.400, 1, 6110.600, 1
10:15:28,6110.400, 1720, 6109.400, 1, 6110.600, 1
10:15:29,6110.400, 1720, 6109.400, 1, 6110.200, 1
10:15:30,6110.400, 1721, 6109.400, 1, 6110.600, 1
10:15:30,6110.400, 1721, 6109.400, 1, 6110.600, 1
10:15:31,6110.400, 1721, 6109.000, 1, 6110.600, 1
10:15:31,6110.400, 1721, 6109.200, 1, 6110.600, 1
10:15:32,6110.400, 1721, 6109.400, 5, 6110.600, 1
10:15:32,6110.400, 1721, 6109.400, 5, 6109.800, 1
10:15:33,6109.800, 1722, 6109.800, 1, 6110.600, 1
10:15:33,6109.800, 1722, 6109.800, 1, 6110.600, 2
10:15:34,6109.800, 1722, 6109.400, 5, 6110.600, 2
10:15:34,6109.800, 1722, 6109.400, 5, 6110.600, 2
10:15:35,6109.800, 1722, 6109.400, 5, 6110.600, 2
10:15:35,6109.800, 1722, 6109.400, 5, 6110.600, 2
10:15:36,6110.600, 1724, 6110.000, 1, 6110.800, 1
10:15:36,6110.800, 1725, 6110.000, 1, 6113.000, 1
10:15:37,6110.800, 1725, 6110.200, 2, 6112.000, 3
10:15:37,6110.800, 1725, 6110.200, 1, 6111.800, 1
10:15:38,6110.800, 1725, 6110.200, 1, 6111.800, 3
10:15:39,6110.800, 1725, 6110.000, 1, 6111.800, 3
10:15:39,6110.800, 1725, 6110.000, 1, 6111.600, 1
10:15:40,6110.800, 1725, 6110.000, 1, 6111.400, 1
10:15:40,6110.800, 1725, 6110.000, 1, 6111.400, 1
10:15:41,6110.800, 1725, 6109.400, 3, 6111.200, 3
10:15:42,6110.800, 1725, 6109.400, 3, 6111.000, 1
10:15:42,6110.800, 1725, 6109.400, 2, 6111.000, 1
10:15:43,6110.800, 1725, 6109.400, 2, 6110.800, 1
10:15:43,6109.400, 1726, 6108.800, 1, 6110.800, 1
10:15:44,6109.400, 1726, 6109.000, 1, 6110.400, 2
10:15:44,6109.400, 1726, 6108.600, 1, 6110.200, 3
10:15:45,6109.400, 1726, 6108.600, 1, 6109.600, 1
10:15:45,6108.600, 1727, 6108.000, 1, 6110.000, 1
10:15:46,6108.600, 1727, 6108.200, 1, 6109.400, 2
10:15:46,6108.600, 1727, 6108.200, 1, 6109.200, 1
10:15:47,6108.600, 1727, 6108.200, 1, 6109.200, 1
10:15:47,6108.600, 1727, 6108.400, 1, 6109.400, 2
10:15:48,6108.600, 1727, 6108.400, 3, 6109.400, 2
10:15:48,6108.600, 1727, 6108.400, 3, 6109.800, 2
10:15:49,6108.600, 1727, 6108.400, 3, 6109.800, 1
10:15:49,6108.600, 1727, 6108.400, 2, 6109.800, 1
10:15:50,6108.600, 1727, 6108.400, 2, 6109.600, 2
10:15:50,6108.600, 1727, 6108.400, 2, 6109.600, 2
10:15:51,6108.600, 1727, 6108.400, 2, 6109.600, 2
10:15:51,6108.600, 1727, 6108.600, 1, 6109.600, 2
10:15:52,6108.600, 1727, 6108.800, 2, 6109.400, 1
10:15:52,6108.600, 1727, 6108.800, 2, 6109.400, 1
10:15:54,6108.600, 1727, 6108.800, 2, 6110.000, 2
10:15:54,6108.600, 1727, 6109.000, 1, 6109.800, 2
10:15:55,6108.600, 1727, 6108.800, 2, 6109.800, 2
10:15:56,6108.600, 1727, 6108.800, 1, 6109.800, 2
10:15:56,6108.600, 1727, 6108.800, 1, 6109.800, 2
10:15:57,6108.600, 1727, 6108.800, 1, 6109.800, 2
10:15:58,6108.600, 1727, 6108.400, 2, 6109.600, 1
10:15:58,6108.600, 1727, 6108.400, 2, 6109.600, 1
10:15:59,6108.400, 1728, 6108.400, 1, 6109.600, 1
10:16:00,6109.600, 1729, 6108.600, 2, 6109.800, 2
10:16:00,6108.600, 1732, 6108.800, 1, 6109.200, 1
10:16:01,6108.600, 1732, 6108.400, 1, 6109.200, 1
10:16:01,6108.600, 1732, 6108.400, 1, 6109.200, 1
10:16:02,6108.600, 1732, 6108.600, 1, 6109.200, 1
10:16:03,6108.600, 1732, 6108.600, 1, 6109.000, 1
10:16:03,6108.600, 1733, 6108.400, 1, 6108.600, 1
10:16:04,6108.400, 1734, 6108.000, 1, 6108.200, 1
10:16:04,6108.400, 1734, 6106.600, 1, 6108.200, 1
10:16:05,6108.400, 1734, 6107.400, 1, 6109.800, 1
10:16:05,6108.400, 1734, 6108.000, 1, 6109.600, 3
10:16:06,6108.400, 1734, 6107.800, 1, 6109.600, 3
10:16:06,6108.400, 1734, 6107.800, 1, 6109.200, 1
10:16:07,6108.400, 1734, 6108.000, 1, 6109.200, 1
10:16:08,6108.400, 1734, 6108.000, 1, 6109.200, 1
10:16:08,6108.000, 1736, 6107.800, 1, 6109.200, 1
10:16:09,6108.000, 1736, 6107.800, 1, 6109.000, 1
10:16:09,6108.000, 1736, 6107.600, 1, 6108.800, 1
10:16:10,6108.000, 1736, 6107.400, 1, 6108.800, 1
10:16:11,6108.000, 1736, 6107.600, 1, 6108.800, 1
10:16:11,6108.000, 1736, 6107.600, 1, 6108.800, 1
10:16:12,6108.000, 1736, 6107.600, 1, 6108.800, 1
10:16:12,6108.000, 1736, 6107.600, 1, 6109.000, 2
10:16:13,6108.000, 1736, 6107.600, 2, 6109.000, 2
10:16:13,6108.000, 1736, 6107.600, 2, 6108.800, 1
10:16:14,6108.000, 1736, 6107.800, 1, 6108.800, 1
10:16:14,6108.000, 1736, 6108.000, 1, 6108.800, 1
10:16:15,6108.000, 1736, 6107.600, 2, 6108.800, 1
10:16:15,6108.000, 1736, 6107.600, 1, 6108.800, 1
10:16:16,6108.000, 1736, 6107.600, 1, 6108.600, 1
10:16:17,6108.000, 1736, 6107.600, 1, 6108.600, 1
10:16:17,6107.600, 1737, 6107.600, 1, 6108.600, 1
10:16:18,6107.600, 1738, 6107.400, 1, 6108.600, 1
10:16:18,6107.400, 1739, 6106.800, 1, 6108.200, 1
10:16:19,6107.400, 1739, 6105.400, 1, 6107.400, 1
10:16:19,6107.400, 1739, 6105.800, 4, 6107.400, 1
10:16:20,6107.400, 1739, 6106.000, 1, 6107.400, 1
10:16:20,6107.400, 1739, 6105.800, 3, 6107.400, 1
10:16:21,6107.400, 1739, 6106.000, 1, 6107.400, 1
10:16:21,6107.400, 1739, 6106.200, 1, 6107.400, 1
10:16:22,6107.400, 1739, 6106.200, 2, 6107.400, 1
10:16:23,6107.400, 1739, 6106.200, 2, 6107.400, 1
10:16:24,6107.400, 1739, 6106.200, 2, 6107.400, 1
10:16:25,6107.400, 1739, 6106.200, 2, 6107.400, 2
10:16:28,6107.400, 1739, 6106.200, 1, 6107.400, 2
10:16:30,6107.400, 1740, 6106.200, 1, 6107.400, 1
10:16:31,6107.400, 1740, 6106.200, 1, 6107.400, 1
10:16:32,6107.400, 1740, 6105.800, 1, 6107.400, 1
10:16:33,6107.400, 1740, 6105.800, 1, 6107.200, 1
10:16:33,6107.400, 1740, 6105.800, 1, 6107.200, 1
10:16:34,6107.400, 1740, 6105.800, 1, 6107.200, 1
10:16:34,6107.400, 1740, 6105.800, 1, 6107.200, 1
10:16:36,6107.400, 1740, 6105.800, 1, 6107.200, 1
10:16:37,6107.400, 1740, 6105.800, 1, 6107.200, 2
10:16:43,6107.400, 1740, 6105.000, 3, 6107.000, 2
10:16:43,6107.400, 1740, 6105.400, 3, 6107.200, 2
10:16:44,6107.400, 1740, 6105.600, 1, 6107.000, 1
10:16:44,6107.400, 1740, 6105.400, 4, 6107.000, 1
10:16:46,6107.400, 1740, 6105.400, 4, 6107.000, 1
10:16:47,6107.400, 1740, 6105.600, 1, 6107.000, 1
10:16:48,6107.400, 1740, 6105.800, 1, 6107.200, 2
10:16:48,6107.400, 1740, 6106.000, 2, 6107.200, 2
10:16:49,6107.400, 1740, 6106.200, 1, 6107.200, 2
10:16:49,6107.400, 1740, 6106.200, 1, 6107.200, 2
10:16:52,6107.200, 1742, 6106.200, 1, 6107.400, 1
10:16:53,6107.400, 1743, 6106.400, 2, 6108.600, 1
10:16:53,6107.400, 1743, 6106.600, 2, 6108.400, 2
10:16:54,6108.400, 1744, 6106.800, 3, 6108.600, 1
10:16:54,6108.600, 1745, 6107.000, 1, 6109.000, 2
10:16:55,6108.600, 1745, 6107.400, 1, 6109.000, 2
10:16:55,6108.600, 1745, 6107.600, 1, 6109.000, 1
10:16:56,6108.600, 1745, 6107.800, 2, 6109.000, 1
10:16:56,6108.600, 1745, 6108.000, 1, 6109.000, 1
10:16:57,6108.600, 1745, 6108.000, 1, 6109.000, 1
10:16:58,6108.600, 1745, 6108.000, 1, 6109.000, 1
10:16:59,6109.000, 1746, 6108.000, 1, 6109.200, 1
10:16:59,6109.200, 1747, 6108.400, 1, 6109.800, 1
10:17:00,6109.800, 1748, 6108.600, 1, 6110.000, 1
10:17:00,6109.800, 1748, 6109.000, 1, 6110.000, 1
10:17:01,6109.800, 1748, 6109.000, 1, 6110.000, 1
10:17:01,6110.200, 1750, 6110.200, 1, 6111.200, 1
10:17:02,6110.200, 1750, 6110.200, 1, 6110.800, 1
10:17:02,6110.200, 1750, 6110.400, 2, 6110.600, 1
10:17:03,6110.600, 1752, 6110.400, 1, 6111.200, 2
10:17:03,6110.600, 1752, 6110.400, 1, 6111.200, 1
10:17:04,6110.600, 1752, 6110.400, 1, 6110.800, 1
10:17:04,6110.600, 1752, 6110.400, 1, 6110.800, 2
10:17:05,6110.400, 1753, 6109.000, 1, 6110.800, 2
10:17:05,6110.400, 1753, 6109.400, 1, 6110.800, 1
10:17:06,6110.400, 1753, 6109.800, 2, 6110.800, 1
10:17:06,6110.400, 1753, 6110.000, 1, 6110.800, 1
10:17:07,6110.400, 1753, 6109.800, 2, 6110.800, 1
10:17:07,6110.400, 1753, 6109.800, 1, 6110.800, 1
10:17:10,6110.400, 1753, 6109.800, 1, 6110.800, 1
10:17:10,6110.800, 1754, 6110.000, 1, 6113.000, 1
10:17:11,6110.800, 1754, 6110.200, 1, 6112.400, 4
10:17:11,6110.800, 1754, 6109.800, 1, 6111.000, 1
10:17:12,6110.800, 1754, 6110.800, 1, 6111.000, 1
10:17:12,6110.800, 1755, 6109.800, 1, 6110.800, 2
10:17:13,6110.800, 1755, 6109.800, 1, 6110.600, 1
10:17:14,6110.800, 1755, 6109.800, 1, 6110.000, 1
10:17:15,6110.800, 1755, 6110.200, 1, 6112.000, 1
10:17:15,6110.800, 1755, 6110.200, 1, 6110.600, 1
10:17:16,6110.600, 1756, 6109.600, 2, 6111.600, 1
10:17:16,6110.600, 1756, 6109.800, 4, 6111.800, 3
10:17:17,6110.600, 1756, 6110.400, 1, 6111.800, 3
10:17:18,6110.600, 1756, 6110.600, 3, 6111.800, 3
10:17:19,6110.600, 1756, 6110.800, 2, 6111.800, 1
10:17:19,6110.600, 1756, 6111.000, 2, 6111.800, 1
10:17:20,6110.600, 1756, 6111.000, 2, 6112.000, 1
10:17:20,6110.600, 1756, 6111.000, 2, 6112.000, 1
10:17:21,6110.600, 1756, 6111.000, 2, 6112.000, 1
10:17:21,6112.000, 1757, 6111.000, 2, 6112.800, 1
10:17:22,6112.000, 1757, 6111.200, 2, 6113.000, 1
10:17:22,6112.000, 1757, 6111.400, 1, 6113.000, 1
10:17:23,6112.000, 1757, 6111.400, 1, 6112.800, 1
10:17:23,6111.000, 1761, 6110.800, 2, 6111.000, 8
10:17:24,6111.000, 1769, 6111.200, 1, 6113.000, 1
10:17:24,6112.600, 1770, 6111.400, 1, 6112.800, 4
10:17:25,6112.600, 1770, 6111.400, 1, 6112.800, 3
10:17:27,6111.400, 1771, 6111.200, 1, 6112.800, 3
10:17:27,6111.400, 1771, 6110.800, 1, 6112.600, 2
10:17:29,6111.400, 1771, 6111.000, 1, 6112.600, 2
10:17:29,6111.400, 1771, 6111.000, 1, 6112.600, 1
10:17:30,6112.800, 1772, 6111.400, 2, 6113.000, 2
10:17:30,6112.800, 1772, 6111.800, 1, 6113.000, 2
10:17:31,6112.800, 1772, 6112.000, 3, 6113.000, 2
10:17:32,6112.800, 1772, 6112.000, 3, 6113.000, 2
10:17:32,6112.800, 1772, 6112.200, 1, 6113.000, 2
10:17:33,6112.800, 1772, 6112.200, 1, 6113.000, 2
10:17:34,6112.800, 1772, 6112.200, 1, 6112.800, 1
10:17:34,6112.800, 1772, 6112.200, 1, 6112.600, 1
10:17:35,6112.200, 1773, 6111.400, 2, 6112.600, 1
10:17:35,6112.200, 1773, 6111.400, 1, 6112.600, 1
10:17:37,6112.200, 1773, 6111.400, 1, 6112.600, 1
10:17:38,6112.200, 1773, 6111.400, 1, 6112.600, 1
10:17:38,6112.200, 1773, 6111.400, 1, 6112.600, 1
10:17:39,6112.200, 1773, 6111.400, 1, 6112.600, 2
10:17:39,6112.200, 1773, 6111.400, 1, 6112.600, 2
10:17:40,6112.200, 1773, 6111.400, 1, 6112.400, 1
10:17:40,6112.200, 1773, 6111.400, 1, 6112.400, 1
10:17:41,6112.200, 1773, 6111.400, 1, 6112.400, 1
10:17:41,6112.200, 1773, 6111.600, 1, 6112.600, 1
10:17:42,6112.200, 1773, 6111.800, 1, 6112.600, 1
10:17:42,6112.200, 1773, 6111.600, 1, 6112.600, 1
10:17:43,6112.200, 1773, 6111.800, 1, 6112.600, 1
10:17:44,6112.600, 1774, 6111.800, 1, 6113.000, 2
10:17:44,6112.600, 1774, 6111.800, 1, 6113.000, 2
10:17:45,6112.600, 1774, 6112.000, 1, 6113.000, 2
10:17:46,6112.600, 1774, 6111.800, 1, 6113.000, 1
10:17:47,6113.000, 1775, 6112.000, 1, 6114.200, 1
10:17:48,6113.000, 1775, 6112.200, 1, 6113.800, 2
10:17:48,6113.000, 1775, 6112.000, 1, 6112.200, 2
10:17:49,6112.200, 1777, 6112.000, 1, 6113.400, 2
10:17:49,6112.200, 1777, 6113.000, 1, 6113.400, 2
10:17:50,6113.000, 1778, 6112.000, 1, 6113.400, 2
10:17:51,6113.000, 1778, 6112.200, 3, 6113.400, 2
10:17:52,6112.200, 1780, 6112.200, 1, 6113.400, 2
10:17:53,6112.200, 1780, 6112.400, 1, 6113.400, 2
10:17:54,6112.200, 1780, 6112.800, 1, 6113.200, 1
10:17:54,6113.200, 1781, 6112.400, 1, 6114.200, 1
10:17:55,6113.200, 1781, 6112.800, 1, 6114.600, 1
10:17:55,6114.400, 1782, 6112.800, 2, 6115.000, 1
10:17:56,6114.400, 1782, 6112.800, 2, 6115.000, 4
10:17:56,6112.800, 1784, 6112.600, 2, 6114.800, 4
