09:48:56,6067.000, 1112, 6066.200, 1, 6068.000, 1
09:48:56,6067.000, 1112, 6066.600, 1, 6068.000, 1
09:48:57,6067.000, 1112, 6067.000, 1, 6068.000, 2
09:48:57,6067.000, 1114, 6067.200, 1, 6068.000, 2
09:48:58,6067.000, 1114, 6067.200, 2, 6068.000, 2
09:48:58,6067.000, 1114, 6067.200, 1, 6068.000, 2
09:48:59,6067.000, 1114, 6067.400, 1, 6068.000, 3
09:49:00,6067.000, 1114, 6067.400, 1, 6067.800, 5
09:49:01,6067.400, 1115, 6065.200, 1, 6067.200, 1
09:49:01,6067.400, 1115, 6066.000, 2, 6067.200, 1
09:49:02,6067.400, 1115, 6066.000, 1, 6067.200, 2
09:49:03,6067.400, 1115, 6066.400, 2, 6067.200, 2
09:49:03,6067.200, 1117, 6066.400, 1, 6067.400, 2
09:49:04,6067.400, 1119, 6066.800, 1, 6067.400, 1
09:49:04,6067.400, 1120, 6067.000, 2, 6067.800, 1
09:49:05,6067.400, 1121, 6066.600, 1, 6067.600, 4
09:49:05,6067.400, 1121, 6066.600, 1, 6067.400, 2
09:49:06,6067.400, 1121, 6066.600, 1, 6067.600, 2
09:49:07,6067.400, 1121, 6066.600, 1, 6067.600, 1
09:49:08,6067.400, 1121, 6066.600, 1, 6067.600, 1
09:49:09,6067.400, 1121, 6066.600, 1, 6067.400, 2
09:49:09,6067.400, 1121, 6067.000, 4, 6067.400, 3
09:49:10,6067.400, 1121, 6067.000, 4, 6067.200, 1
09:49:10,6067.000, 1126, 6066.600, 1, 6067.800, 1
09:49:11,6066.600, 1127, 6065.400, 2, 6067.400, 2
09:49:11,6066.600, 1127, 6065.200, 3, 6066.800, 2
09:49:12,6066.600, 1127, 6065.200, 3, 6066.800, 2
09:49:12,6066.600, 1127, 6065.400, 4, 6066.800, 2
09:49:13,6066.600, 1127, 6065.400, 3, 6066.800, 2
09:49:13,6066.600, 1127, 6065.600, 1, 6066.800, 2
09:49:14,6066.600, 1127, 6065.600, 1, 6066.800, 2
09:49:14,6066.600, 1127, 6065.400, 2, 6066.800, 2
09:49:15,6066.600, 1127, 6065.200, 3, 6066.800, 2
09:49:15,6066.600, 1127, 6065.200, 3, 6066.600, 2
09:49:16,6066.600, 1127, 6065.200, 3, 6066.600, 5
09:49:17,6066.600, 1127, 6065.200, 3, 6066.600, 6
09:49:19,6065.200, 1130, 6065.000, 1, 6066.600, 6
09:49:19,6065.200, 1130, 6065.000, 1, 6066.200, 1
09:49:20,6065.200, 1130, 6065.000, 1, 6066.200, 2
09:49:20,6065.000, 1131, 6064.800, 2, 6066.200, 2
09:49:21,6065.000, 1131, 6064.800, 2, 6066.000, 1
09:49:21,6065.000, 1132, 6064.800, 2, 6066.000, 3
09:49:22,6064.800, 1134, 6063.000, 1, 6065.800, 1
09:49:23,6063.600, 1135, 6063.600, 1, 6064.400, 1
09:49:23,6064.400, 1136, 6064.400, 1, 6065.600, 2
09:49:24,6064.400, 1136, 6063.800, 1, 6065.400, 2
09:49:24,6064.400, 1136, 6063.800, 1, 6065.400, 4
09:49:25,6064.400, 1136, 6063.800, 1, 6065.200, 1
09:49:25,6064.400, 1136, 6063.800, 1, 6065.200, 3
09:49:26,6064.400, 1136, 6063.800, 1, 6065.000, 1
09:49:26,6063.800, 1137, 6063.200, 2, 6064.400, 2
09:49:27,6063.800, 1137, 6063.200, 2, 6064.200, 1
09:49:27,6064.200, 1138, 6063.600, 1, 6064.200, 2
09:49:28,6064.200, 1139, 6063.600, 1, 6064.200, 1
09:49:28,6064.200, 1140, 6063.600, 1, 6065.200, 1
09:49:29,6064.200, 1140, 6064.000, 1, 6064.200, 2
09:49:29,6064.200, 1142, 6064.000, 1, 6065.200, 1
09:49:30,6064.200, 1142, 6064.200, 1, 6065.600, 1
09:49:30,6064.200, 1142, 6064.600, 1, 6066.400, 1
09:49:31,6064.200, 1142, 6064.600, 1, 6066.600, 1
09:49:31,6064.200, 1142, 6064.600, 1, 6066.400, 4
09:49:32,6064.200, 1142, 6064.200, 2, 6064.600, 1
09:49:32,6064.600, 1143, 6064.600, 2, 6066.200, 1
09:49:33,6064.600, 1143, 6064.200, 1, 6065.200, 1
09:49:33,6065.200, 1144, 6064.400, 2, 6065.800, 1
09:49:34,6065.200, 1144, 6065.000, 1, 6065.600, 1
09:49:34,6065.200, 1144, 6064.200, 1, 6065.600, 1
09:49:35,6065.600, 1145, 6064.600, 1, 6066.200, 2
09:49:35,6065.600, 1145, 6064.800, 3, 6066.000, 1
09:49:36,6065.600, 1145, 6064.800, 3, 6066.000, 2
09:49:36,6065.600, 1145, 6064.800, 3, 6066.000, 1
09:49:37,6065.600, 1145, 6065.000, 1, 6066.000, 1
09:49:37,6065.600, 1145, 6065.000, 1, 6066.000, 2
09:49:38,6065.600, 1145, 6065.000, 1, 6066.000, 2
09:49:38,6065.600, 1145, 6065.000, 1, 6066.000, 2
09:49:40,6065.600, 1145, 6065.000, 1, 6066.000, 2
09:49:40,6065.600, 1145, 6065.000, 1, 6066.000, 4
09:49:41,6065.600, 1145, 6064.800, 2, 6066.000, 4
09:49:41,6065.600, 1145, 6064.200, 1, 6066.000, 4
09:49:42,6065.600, 1145, 6064.800, 1, 6065.800, 2
09:49:42,6065.600, 1145, 6064.400, 5, 6065.800, 1
09:49:43,6065.600, 1145, 6064.600, 1, 6065.800, 3
09:49:43,6065.600, 1145, 6064.800, 1, 6065.800, 3
09:49:44,6065.600, 1145, 6064.800, 1, 6065.800, 4
09:49:44,6065.600, 1145, 6064.800, 1, 6065.600, 1
09:49:45,6065.600, 1145, 6064.800, 1, 6065.600, 2
09:49:45,6065.600, 1145, 6064.400, 1, 6065.400, 2
09:49:46,6064.400, 1146, 6063.600, 1, 6064.800, 1
09:49:46,6064.400, 1146, 6063.800, 1, 6064.800, 1
09:49:47,6064.400, 1146, 6064.200, 1, 6064.800, 2
09:49:47,6064.400, 1146, 6064.000, 1, 6064.800, 2
09:49:48,6064.400, 1146, 6064.000, 1, 6064.800, 2
09:49:48,6064.400, 1146, 6064.200, 1, 6064.800, 3
09:49:49,6064.200, 1147, 6063.600, 1, 6064.800, 3
09:49:49,6064.200, 1147, 6062.800, 2, 6064.600, 3
09:49:50,6063.000, 1148, 6063.000, 1, 6064.400, 1
09:49:50,6063.000, 1148, 6063.200, 2, 6063.800, 1
09:49:51,6063.200, 1150, 6062.800, 2, 6063.800, 1
09:49:51,6063.200, 1150, 6062.800, 2, 6063.800, 4
09:49:52,6063.200, 1150, 6062.800, 2, 6063.800, 4
09:49:52,6063.800, 1151, 6063.400, 1, 6063.800, 2
09:49:53,6063.800, 1151, 6062.800, 2, 6063.800, 2
09:49:55,6063.800, 1152, 6062.800, 2, 6063.800, 1
09:49:56,6063.800, 1152, 6063.000, 1, 6063.800, 1
09:49:57,6063.800, 1152, 6063.000, 1, 6063.800, 1
09:49:57,6063.800, 1153, 6063.000, 1, 6064.200, 1
09:49:58,6063.000, 1157, 6062.800, 2, 6064.600, 1
09:49:58,6063.000, 1157, 6063.000, 3, 6064.600, 2
09:49:59,6063.000, 1157, 6063.000, 2, 6064.600, 2
09:50:00,6063.000, 1157, 6063.000, 2, 6064.200, 1
09:50:00,6063.000, 1158, 6063.000, 1, 6064.000, 2
09:50:01,6063.000, 1158, 6062.800, 2, 6063.600, 1
09:50:01,6063.000, 1158, 6062.800, 2, 6063.600, 2
09:50:02,6064.600, 1162, 6064.000, 2, 6065.000, 2
09:50:02,6064.600, 1162, 6064.000, 2, 6064.800, 1
09:50:03,6064.600, 1162, 6064.000, 2, 6065.000, 2
09:50:04,6064.600, 1162, 6064.000, 2, 6065.400, 4
09:50:04,6064.600, 1162, 6064.000, 2, 6065.200, 1
09:50:05,6064.000, 1164, 6063.200, 2, 6065.000, 2
09:50:05,6064.000, 1164, 6063.200, 2, 6064.600, 1
09:50:06,6064.000, 1164, 6062.800, 2, 6064.400, 1
09:50:07,6064.000, 1164, 6062.800, 2, 6064.000, 1
09:50:07,6062.800, 1166, 6061.800, 1, 6064.000, 1
09:50:08,6062.800, 1166, 6062.000, 4, 6063.800, 2
09:50:08,6062.800, 1166, 6062.000, 4, 6063.400, 1
09:50:09,6062.800, 1166, 6062.000, 2, 6062.600, 1
09:50:09,6062.800, 1166, 6062.000, 2, 6063.200, 5
09:50:10,6062.800, 1166, 6062.000, 2, 6062.800, 1
09:50:10,6062.800, 1166, 6061.800, 1, 6063.200, 3
09:50:11,6062.800, 1166, 6061.800, 1, 6063.000, 2
09:50:11,6062.800, 1166, 6061.800, 1, 6062.800, 1
09:50:12,6062.800, 1167, 6061.800, 1, 6063.000, 4
09:50:13,6061.800, 1168, 6061.000, 1, 6062.400, 1
09:50:13,6061.800, 1168, 6061.000, 1, 6062.000, 1
09:50:14,6062.000, 1169, 6061.000, 1, 6062.000, 1
09:50:14,6062.000, 1169, 6061.000, 1, 6062.000, 3
09:50:15,6062.000, 1172, 6061.000, 1, 6062.400, 1
09:50:15,6062.000, 1172, 6061.200, 1, 6062.400, 1
09:50:16,6062.000, 1172, 6061.200, 1, 6063.000, 4
09:50:16,6062.000, 1172, 6061.200, 1, 6062.800, 1
09:50:17,6062.000, 1172, 6061.400, 1, 6062.800, 2
09:50:17,6063.200, 1174, 6062.000, 2, 6063.600, 1
09:50:18,6063.600, 1175, 6064.000, 1, 6065.000, 1
09:50:18,6064.000, 1176, 6062.400, 1, 6064.200, 1
09:50:19,6064.000, 1176, 6062.600, 1, 6064.000, 1
09:50:19,6064.000, 1176, 6062.200, 1, 6063.800, 1
09:50:20,6064.000, 1176, 6062.000, 3, 6063.800, 3
09:50:20,6064.000, 1176, 6062.200, 2, 6063.800, 3
09:50:21,6064.000, 1176, 6062.400, 2, 6063.800, 4
09:50:21,6064.000, 1176, 6062.600, 1, 6063.800, 4
09:50:22,6062.600, 1177, 6062.200, 1, 6063.600, 1
09:50:22,6062.600, 1177, 6062.000, 3, 6063.600, 3
09:50:23,6062.600, 1177, 6062.000, 1, 6063.400, 1
09:50:23,6062.600, 1177, 6061.000, 1, 6063.200, 2
09:50:24,6062.600, 1177, 6061.400, 3, 6063.000, 1
09:50:24,6062.600, 1177, 6061.600, 2, 6063.200, 2
09:50:25,6062.600, 1177, 6061.800, 1, 6062.400, 1
09:50:25,6062.400, 1178, 6061.600, 1, 6062.400, 1
09:50:26,6062.400, 1179, 6061.600, 1, 6063.200, 2
09:50:26,6062.400, 1179, 6062.000, 1, 6063.400, 4
09:50:27,6062.400, 1179, 6062.200, 1, 6063.400, 4
09:50:27,6062.400, 1179, 6062.200, 1, 6063.400, 3
09:50:29,6062.400, 1179, 6061.600, 1, 6063.200, 1
09:50:29,6062.400, 1179, 6061.800, 1, 6063.200, 2
09:50:30,6062.400, 1179, 6061.800, 1, 6063.200, 1
09:50:31,6062.400, 1179, 6062.000, 1, 6063.200, 1
09:50:32,6062.400, 1179, 6062.000, 1, 6063.200, 1
09:50:33,6063.200, 1180, 6062.000, 1, 6063.800, 3
09:50:34,6063.200, 1180, 6062.000, 1, 6063.800, 3
09:50:34,6063.200, 1180, 6062.000, 1, 6063.600, 2
09:50:35,6063.200, 1180, 6061.800, 1, 6063.600, 2
09:50:35,6063.200, 1180, 6062.000, 1, 6063.400, 1
09:50:36,6063.200, 1180, 6062.000, 1, 6063.600, 2
09:50:36,6063.200, 1180, 6062.000, 1, 6063.600, 4
09:50:37,6062.000, 1181, 6061.800, 1, 6063.600, 4
09:50:37,6061.800, 1182, 6061.400, 2, 6063.600, 4
09:50:38,6061.800, 1182, 6061.800, 1, 6063.600, 4
09:50:38,6061.800, 1182, 6062.200, 1, 6063.600, 4
09:50:39,6061.800, 1182, 6062.200, 1, 6063.400, 1
09:50:40,6061.800, 1182, 6062.200, 1, 6063.400, 1
09:50:40,6061.800, 1182, 6062.200, 1, 6063.800, 2
09:50:41,6061.800, 1182, 6062.200, 1, 6063.400, 1
09:50:41,6061.800, 1182, 6062.200, 1, 6063.400, 2
09:50:42,6061.800, 1182, 6061.800, 1, 6063.400, 2
09:50:42,6061.800, 1182, 6061.800, 1, 6063.400, 3
09:50:43,6061.800, 1182, 6061.800, 1, 6063.200, 1
09:50:43,6061.800, 1182, 6061.800, 1, 6063.200, 3
09:50:44,6061.800, 1182, 6061.800, 1, 6062.000, 2
09:50:44,6062.000, 1184, 6061.800, 1, 6063.200, 1
09:50:45,6063.200, 1185, 6061.800, 1, 6063.400, 3
09:50:46,6063.200, 1185, 6062.000, 1, 6063.200, 1
09:50:46,6063.200, 1185, 6062.000, 1, 6063.400, 3
09:50:47,6063.200, 1185, 6062.000, 1, 6063.200, 1
09:50:48,6063.200, 1185, 6062.000, 1, 6063.400, 3
09:50:48,6063.200, 1185, 6062.000, 1, 6063.400, 3
09:50:49,6063.800, 1189, 6062.000, 1, 6063.800, 1
09:50:49,6063.800, 1189, 6062.200, 1, 6063.800, 1
09:50:50,6063.800, 1189, 6062.400, 1, 6063.800, 1
09:50:51,6063.800, 1189, 6062.200, 1, 6063.800, 1
09:50:52,6063.800, 1189, 6062.200, 1, 6063.800, 3
09:50:52,6063.800, 1189, 6062.200, 1, 6063.600, 2
09:50:53,6063.800, 1189, 6061.800, 1, 6063.400, 1
09:50:53,6063.800, 1189, 6061.800, 1, 6063.400, 2
09:50:54,6063.800, 1189, 6061.800, 1, 6063.200, 1
09:50:54,6063.800, 1189, 6061.800, 1, 6063.200, 1
09:50:55,6063.800, 1189, 6062.000, 1, 6063.200, 1
09:50:55,6063.800, 1189, 6062.000, 1, 6063.200, 1
09:50:56,6063.200, 1190, 6063.600, 1, 6063.800, 1
09:50:56,6063.200, 1190, 6063.600, 1, 6063.800, 2
09:50:57,6063.200, 1190, 6063.600, 1, 6063.800, 2
09:50:57,6063.600, 1191, 6062.200, 1, 6063.800, 2
09:50:58,6063.600, 1191, 6062.800, 1, 6063.800, 3
09:50:59,6063.600, 1191, 6062.400, 3, 6063.600, 3
09:50:59,6063.600, 1191, 6062.400, 1, 6063.600, 3
09:51:00,6063.600, 1191, 6062.000, 2, 6063.400, 2
09:51:00,6062.000, 1192, 6062.000, 1, 6063.200, 1
09:51:01,6062.000, 1192, 6062.000, 2, 6063.200, 1
09:51:01,6062.000, 1192, 6062.000, 2, 6063.200, 1
09:51:02,6062.000, 1192, 6061.400, 3, 6062.400, 1
09:51:02,6062.000, 1192, 6061.400, 3, 6062.400, 1
09:51:03,6062.400, 1193, 6061.400, 3, 6062.800, 2
09:51:04,6062.400, 1193, 6061.400, 3, 6062.600, 2
09:51:04,6061.000, 1199, 6060.800, 1, 6062.000, 1
09:51:05,6060.800, 1200, 6060.200, 1, 6061.600, 1
09:51:05,6060.800, 1200, 6060.200, 1, 6061.400, 1
09:51:06,6060.800, 1200, 6060.400, 1, 6061.400, 1
09:51:06,6061.400, 1201, 6060.400, 1, 6062.200, 1
09:51:07,6061.400, 1201, 6060.400, 1, 6062.000, 2
09:51:07,6061.400, 1201, 6060.400, 1, 6062.000, 4
09:51:08,6061.400, 1201, 6060.200, 1, 6061.800, 1
09:51:08,6061.400, 1201, 6060.200, 1, 6061.600, 1
09:51:09,6061.400, 1201, 6060.600, 2, 6061.600, 1
09:51:10,6061.400, 1201, 6060.200, 1, 6062.400, 1
09:51:10,6061.400, 1201, 6060.400, 1, 6062.200, 4
09:51:11,6061.400, 1201, 6060.200, 1, 6062.200, 4
09:51:11,6061.400, 1201, 6060.200, 1, 6062.000, 1
09:51:12,6061.400, 1201, 6060.600, 2, 6061.800, 2
09:51:12,6061.400, 1201, 6060.200, 1, 6061.400, 1
09:51:13,6060.000, 1206, 6059.800, 1, 6061.200, 3
09:51:13,6060.000, 1206, 6059.800, 1, 6060.400, 2
09:51:14,6059.800, 1207, 6059.000, 1, 6060.200, 1
09:51:14,6060.200, 1208, 6059.200, 1, 6060.200, 2
09:51:15,6060.200, 1208, 6059.600, 1, 6060.200, 2
09:51:15,6060.200, 1208, 6059.600, 1, 6060.200, 2
09:51:16,6060.200, 1208, 6059.200, 1, 6060.200, 2
09:51:16,6061.000, 1211, 6059.200, 1, 6060.200, 1
09:51:17,6061.000, 1212, 6059.400, 1, 6061.000, 1
09:51:17,6061.000, 1212, 6059.400, 1, 6060.800, 4
09:51:18,6061.000, 1212, 6059.000, 1, 6060.800, 4
09:51:18,6061.000, 1212, 6059.000, 1, 6060.600, 1
09:51:19,6059.200, 1213, 6059.000, 1, 6060.600, 2
09:51:19,6059.200, 1213, 6059.600, 1, 6060.400, 1
09:51:20,6060.400, 1214, 6059.600, 1, 6060.600, 1
09:51:20,6060.400, 1214, 6059.600, 1, 6060.400, 1
09:51:21,6060.400, 1214, 6059.600, 1, 6060.400, 2
09:51:21,6060.400, 1214, 6059.600, 1, 6060.200, 1
09:51:22,6060.400, 1214, 6059.600, 1, 6060.200, 1
09:51:22,6060.400, 1214, 6059.600, 1, 6060.200, 1
09:51:23,6059.600, 1215, 6059.000, 1, 6060.200, 1
09:51:24,6059.000, 1216, 6058.000, 2, 6060.000, 1
09:51:24,6059.000, 1216, 6058.600, 1, 6059.800, 1
09:51:25,6059.000, 1216, 6058.600, 1, 6059.600, 1
09:51:26,6059.000, 1216, 6058.600, 1, 6059.600, 1
09:51:26,6059.000, 1216, 6058.600, 1, 6059.600, 1
09:51:27,6060.400, 1218, 6058.600, 1, 6060.400, 1
09:51:27,6060.400, 1218, 6059.000, 1, 6060.200, 1
09:51:28,6060.400, 1218, 6059.000, 1, 6060.200, 3
09:51:29,6060.400, 1218, 6059.000, 1, 6060.200, 3
09:51:29,6060.400, 1218, 6059.000, 1, 6059.400, 1
09:51:30,6060.400, 1218, 6059.000, 1, 6060.200, 1
09:51:30,6060.400, 1218, 6059.000, 1, 6060.000, 1
09:51:31,6060.400, 1218, 6059.000, 1, 6060.000, 1
09:51:32,6060.400, 1218, 6059.000, 1, 6060.000, 1
09:51:34,6060.400, 1218, 6059.000, 1, 6059.800, 1
09:51:35,6060.400, 1218, 6059.000, 1, 6059.800, 2
09:51:37,6059.000, 1219, 6058.200, 1, 6059.800, 2
09:51:37,6059.000, 1219, 6058.600, 1, 6059.800, 2
09:51:38,6059.000, 1219, 6058.400, 1, 6059.800, 2
09:51:38,6059.000, 1219, 6058.600, 1, 6059.800, 2
09:51:39,6059.000, 1219, 6058.600, 1, 6059.800, 3
09:51:39,6059.000, 1219, 6058.400, 1, 6059.800, 3
09:51:40,6059.000, 1219, 6058.200, 1, 6059.800, 3
09:51:40,6059.000, 1219, 6058.000, 2, 6059.600, 1
09:51:41,6059.000, 1219, 6058.000, 2, 6059.600, 4
09:51:41,6059.600, 1221, 6058.000, 2, 6059.600, 2
09:51:42,6059.600, 1221, 6058.200, 1, 6059.600, 2
09:51:43,6059.600, 1221, 6058.200, 2, 6059.600, 2
09:51:44,6059.600, 1221, 6058.400, 1, 6059.600, 2
09:51:45,6059.600, 1222, 6058.400, 1, 6059.600, 1
09:51:47,6059.600, 1222, 6058.600, 1, 6059.600, 1
09:51:49,6059.600, 1222, 6058.600, 1, 6059.600, 1
09:51:49,6059.600, 1222, 6058.800, 2, 6059.600, 1
09:51:50,6059.800, 1224, 6058.800, 2, 6059.800, 1
09:51:50,6059.800, 1225, 6059.200, 1, 6060.400, 3
09:51:51,6059.800, 1225, 6060.200, 1, 6060.400, 1
09:51:51,6060.400, 1226, 6059.200, 1, 6060.200, 1
09:51:52,6060.400, 1226, 6059.600, 2, 6060.200, 1
09:51:52,6060.200, 1227, 6059.600, 2, 6060.200, 1
09:51:53,6060.200, 1228, 6059.600, 2, 6061.000, 1
09:51:53,6060.200, 1228, 6059.600, 2, 6061.000, 3
09:51:54,6060.200, 1228, 6060.000, 1, 6061.000, 3
09:51:55,6060.200, 1228, 6060.400, 1, 6061.000, 3
09:51:55,6061.000, 1230, 6060.400, 1, 6061.000, 1
09:51:56,6061.000, 1231, 6060.400, 2, 6061.000, 1
09:51:56,6061.000, 1232, 6060.600, 1, 6063.200, 1
09:51:57,6060.600, 1233, 6060.400, 2, 6062.400, 2
09:51:57,6060.600, 1233, 6060.800, 1, 6062.200, 2
09:51:58,6060.600, 1233, 6060.800, 1, 6062.200, 2
09:51:59,6060.600, 1233, 6060.400, 1, 6062.200, 2
09:51:59,6060.600, 1233, 6060.800, 1, 6061.600, 1
09:52:00,6060.600, 1233, 6060.000, 2, 6060.400, 1
09:52:00,6060.400, 1238, 6058.600, 1, 6061.600, 1
09:52:01,6060.400, 1238, 6059.600, 1, 6061.200, 2
09:52:01,6060.400, 1239, 6059.800, 4, 6061.000, 2
09:52:02,6060.400, 1239, 6058.800, 1, 6060.800, 1
09:52:02,6060.400, 1239, 6059.400, 1, 6061.000, 1
09:52:03,6060.400, 1239, 6059.600, 1, 6061.400, 4
09:52:03,6060.400, 1239, 6059.600, 2, 6061.200, 1
09:52:04,6060.400, 1239, 6059.600, 2, 6061.200, 3
09:52:04,6060.400, 1239, 6059.600, 1, 6061.200, 3
09:52:05,6060.400, 1239, 6059.800, 1, 6061.200, 3
09:52:07,6060.400, 1239, 6059.800, 1, 6061.000, 1
09:52:08,6060.400, 1239, 6059.800, 1, 6060.600, 1
09:52:08,6060.600, 1240, 6058.800, 1, 6061.400, 5
09:52:09,6060.600, 1240, 6059.800, 1, 6061.200, 1
09:52:09,6060.600, 1240, 6060.200, 1, 6061.200, 1
09:52:10,6060.600, 1240, 6060.200, 1, 6061.400, 3
09:52:10,6060.600, 1240, 6059.200, 1, 6060.400, 1
09:52:11,6060.600, 1240, 6059.600, 1, 6061.200, 1
09:52:11,6060.600, 1240, 6059.600, 1, 6061.400, 3
09:52:12,6060.600, 1240, 6059.600, 2, 6061.200, 3
09:52:12,6060.600, 1240, 6059.600, 2, 6061.200, 6
09:52:13,6061.400, 1249, 6059.600, 2, 6062.000, 3
09:52:13,6061.800, 1250, 6060.400, 1, 6062.200, 2
09:52:14,6061.800, 1250, 6060.800, 2, 6062.200, 2
09:52:14,6062.200, 1252, 6061.200, 2, 6063.600, 2
09:52:15,6062.200, 1252, 6061.800, 1, 6063.200, 2
09:52:15,6062.200, 1252, 6061.600, 1, 6063.000, 1
09:52:16,6062.200, 1252, 6062.000, 1, 6062.600, 1
09:52:16,6061.000, 1261, 6061.000, 3, 6062.600, 1
09:52:17,6061.000, 1261, 6061.400, 1, 6062.200, 2
09:52:17,6061.000, 1261, 6061.400, 1, 6062.200, 1
09:52:18,6061.000, 1261, 6061.400, 1, 6062.200, 1
09:52:18,6062.600, 1262, 6061.400, 1, 6063.400, 2
09:52:19,6063.600, 1266, 6063.400, 12, 6063.600, 1
09:52:19,6063.600, 1267, 6063.400, 12, 6063.800, 2
09:52:20,6063.600, 1267, 6063.400, 12, 6063.800, 2
09:52:20,6063.600, 1267, 6063.400, 12, 6063.800, 2
09:52:21,6063.600, 1267, 6063.400, 12, 6063.800, 2
09:52:21,6063.800, 1268, 6063.400, 12, 6063.800, 1
09:52:22,6063.800, 1269, 6063.400, 12, 6064.800, 2
09:52:22,6063.800, 1269, 6063.400, 12, 6064.800, 1
09:52:23,6063.400, 1270, 6063.400, 11, 6064.800, 2
09:52:23,6063.400, 1270, 6063.400, 11, 6064.400, 1
09:52:24,6063.400, 1270, 6063.400, 11, 6064.400, 1
09:52:24,6064.800, 1271, 6063.400, 11, 6064.800, 1
09:52:25,6064.800, 1271, 6063.400, 11, 6064.600, 5
09:52:26,6064.800, 1271, 6063.400, 11, 6064.400, 1
09:52:26,6064.800, 1271, 6063.400, 11, 6064.400, 1
09:52:27,6064.800, 1271, 6063.400, 11, 6064.200, 3
09:52:27,6064.800, 1271, 6063.400, 11, 6064.200, 3
09:52:28,6064.800, 1271, 6063.400, 11, 6064.600, 1
09:52:28,6064.800, 1271, 6063.600, 1, 6064.600, 1
09:52:29,6064.800, 1271, 6063.800, 2, 6064.600, 1
09:52:30,6064.800, 1271, 6063.600, 1, 6064.600, 1
09:52:30,6063.800, 1272, 6063.400, 11, 6064.200, 1
09:52:31,6063.400, 1281, 6063.400, 2, 6063.800, 1
09:52:31,6063.400, 1283, 6062.800, 1, 6063.400, 5
09:52:32,6063.400, 1283, 6062.800, 1, 6063.400, 3
09:52:32,6063.400, 1283, 6062.800, 1, 6064.200, 3
09:52:33,6062.800, 1284, 6062.400, 1, 6063.800, 2
09:52:34,6062.800, 1284, 6062.400, 1, 6063.600, 1
09:52:34,6062.800, 1284, 6062.400, 1, 6063.800, 1
09:52:35,6062.800, 1284, 6062.400, 1, 6063.600, 3
09:52:37,6062.400, 1285, 6061.600, 1, 6063.600, 3
09:52:37,6062.400, 1285, 6061.800, 1, 6063.400, 2
09:52:38,6063.000, 1286, 6061.800, 1, 6063.200, 1
09:52:38,6063.000, 1286, 6062.000, 1, 6063.400, 1
09:52:39,6063.000, 1286, 6062.200, 2, 6063.400, 1
09:52:40,6063.000, 1286, 6063.400, 1, 6063.600, 1
09:52:40,6063.400, 1287, 6062.000, 1, 6063.400, 1
09:52:41,6063.400, 1287, 6062.200, 4, 6064.200, 2
09:52:41,6063.400, 1287, 6062.200, 4, 6064.000, 2
09:52:42,6063.400, 1287, 6062.200, 4, 6064.000, 3
09:52:42,6063.400, 1287, 6062.200, 4, 6064.000, 2
09:52:43,6063.400, 1287, 6062.200, 4, 6064.000, 2
09:52:43,6062.200, 1288, 6062.200, 3, 6064.000, 2
09:52:44,6062.200, 1288, 6062.200, 3, 6063.800, 1
09:52:44,6062.200, 1288, 6062.200, 3, 6064.000, 2
09:52:45,6062.200, 1288, 6062.200, 3, 6063.600, 1
09:52:45,6062.200, 1288, 6062.200, 1, 6063.600, 1
09:52:46,6062.200, 1288, 6062.200, 1, 6063.600, 1
09:52:46,6062.200, 1288, 6062.200, 1, 6063.600, 1
09:52:49,6062.200, 1288, 6062.200, 1, 6063.600, 1
09:52:50,6062.200, 1288, 6062.400, 1, 6063.800, 2
09:52:50,6062.200, 1288, 6062.600, 1, 6064.000, 1
09:52:51,6062.200, 1288, 6063.000, 1, 6063.600, 1
09:52:51,6062.200, 1288, 6063.200, 1, 6063.600, 1
09:52:52,6063.200, 1289, 6062.200, 1, 6063.600, 1
09:52:52,6063.200, 1289, 6062.400, 1, 6063.600, 1
09:52:53,6063.200, 1289, 6062.200, 1, 6063.400, 2
09:52:53,6063.200, 1289, 6062.000, 1, 6063.600, 2
09:52:54,6062.000, 1290, 6061.600, 1, 6063.400, 1
09:52:54,6062.000, 1290, 6061.800, 1, 6063.400, 1
09:52:55,6062.000, 1290, 6062.000, 1, 6063.400, 1
09:52:56,6062.000, 1290, 6062.000, 1, 6063.200, 1
09:52:56,6062.000, 1290, 6062.000, 1, 6063.400, 1
09:52:58,6062.000, 1290, 6062.000, 1, 6063.400, 1
09:52:58,6062.000, 1290, 6062.200, 1, 6063.200, 1
09:52:59,6062.000, 1290, 6062.200, 1, 6063.200, 1
09:52:59,6062.000, 1290, 6062.000, 1, 6063.200, 1
09:53:01,6063.200, 1291, 6063.200, 10, 6063.400, 1
09:53:02,6063.200, 1300, 6063.200, 1, 6063.600, 2
09:53:02,6063.200, 1301, 6062.000, 1, 6063.200, 2
09:53:03,6063.200, 1301, 6062.400, 1, 6063.600, 2
09:53:03,6063.200, 1301, 6062.600, 1, 6063.600, 2
09:53:04,6063.200, 1301, 6062.200, 2, 6063.600, 2
09:53:05,6063.200, 1301, 6062.200, 2, 6063.400, 1
09:53:05,6063.200, 1301, 6062.200, 1, 6063.400, 1
09:53:06,6063.200, 1301, 6062.200, 1, 6063.400, 2
09:53:06,6063.200, 1301, 6062.000, 1, 6063.400, 2
09:53:07,6063.200, 1301, 6062.000, 1, 6063.400, 2
09:53:07,6063.200, 1301, 6062.200, 1, 6063.200, 1
09:53:08,6063.200, 1301, 6062.000, 1, 6063.200, 1
